port_from,port_to,voyage_start,voyage_end,voyage_duration_hours,distance_nm,avg_sog_kn,max_sog_kn,fuel_total_tonnes,fuel_tonnes_per_nm,fuel_by_signal_Total_Fuel_Consumption_LNG_eq__tonnes,fuel_by_signal_Total_LNG_Consumption_tonnes,fuel_by_signal_Total_MGO_Consumption_tonnes,fuel_by_signal_Total_Auxiliary_Boiler_Fuel_Consumption_tonnes,energy_mwh_total,energy_mwh_prod,energy_mwh_net,peak_kw,peak_time,whr_total_prod_mwh,whr_total_cons_mwh,whr_util_rate_percent,whr_loss_Total_WHR_Losses_HT_Dump_mwh,whr_loss_Total_WHR_Losses_Steam_Dump_mwh,whr_consumer_WHR_Absorption_Chiller_mwh,whr_consumer_WHR_Condensate_Heater_mwh,whr_consumer_WHR_Evaporators_mwh,whr_consumer_WHR_Laundry_mwh,whr_consumer_WHR_Potable_Water_Heating_mwh,whr_consumer_WHR_AC_Reheating_mwh,whr_consumer_WHR_Other_Uses_mwh,relative_wind_speed_kn,relative_wind_direction_deg,true_north_wind_speed_kn,target_fuel_tonnes,target_lng_tonnes,target_electricity_mwh,target_whr_mwh,Avg_ME_1_Load_avg_load_percent,Avg_ME_2_Load_avg_load_percent,Avg_ME_3_Load_avg_load_percent,Avg_ME_4_Load_avg_load_percent,Avg_ME_5_Load_avg_load_percent,Avg_ME_6_Load_avg_load_percent
"Philipsburg, St. Maarten","Charlotte Amalie, St. Thomas",2025-10-07T22:20:00+00:00,2025-10-08T11:20:00+00:00,13.0,0.748816348195329,8.985796178343948,13.223333,38.86456800958334,51.90133482428391,38.86456800958334,23.258327777666665,0.29503733325,0.097118889,12.712379861006944,17.796894212923608,-5.084514351916663,918.736667,2025-10-07T23:15:00+00:00,,6.080978832465277,65.22122275796177,1.5916668862083334,2.181438934006944,0.0,-0.16598839736805557,3.853779707777777,0.12638660532638887,1.4065588061944443,1.840823176597222,0.02530578795833333,7.794118891719745,180.42611464968155,13.815626324840764,37.817679216833334,22.26798510491667,12.744836385701388,5.870123277916666,54.409872592356685,0.0,1.5287048789808917,0.0,53.774670929936306,3.2248832165605092
"Philipsburg, St. Maarten","Charlotte Amalie, St. Thomas",2025-10-07T22:20:00+00:00,2025-10-08T11:20:00+00:00,13.0,0.748816348195329,8.985796178343948,13.223333,38.86456800958334,51.90133482428391,38.86456800958334,23.258327777666665,0.29503733325,0.097118889,12.712379861006944,17.796894212923608,-5.084514351916663,918.736667,2025-10-07T23:15:00+00:00,,6.080978832465277,65.22122275796177,1.5916668862083334,2.181438934006944,0.0,-0.16598839736805557,3.853779707777777,0.12638660532638887,1.4065588061944443,1.840823176597222,0.02530578795833333,7.794118891719745,180.42611464968155,13.815626324840764,37.817679216833334,22.26798510491667,12.744836385701388,5.870123277916666,54.409872592356685,0.0,1.5287048789808917,0.0,53.774670929936306,3.2248832165605092
"Philipsburg, St. Maarten","Charlotte Amalie, St. Thomas",2025-10-07T22:20:00+00:00,2025-10-08T11:20:00+00:00,13.0,0.748816348195329,8.985796178343948,13.223333,38.86456800958334,51.90133482428391,38.86456800958334,23.258327777666665,0.29503733325,0.097118889,12.712379861006944,17.796894212923608,-5.084514351916663,918.736667,2025-10-07T23:15:00+00:00,,6.080978832465277,65.22122275796177,1.5916668862083334,2.181438934006944,0.0,-0.16598839736805557,3.853779707777777,0.12638660532638887,1.4065588061944443,1.840823176597222,0.02530578795833333,7.794118891719745,180.42611464968155,13.815626324840764,37.817679216833334,22.26798510491667,12.744836385701388,5.870123277916666,54.409872592356685,0.0,1.5287048789808917,0.0,53.774670929936306,3.2248832165605092
